57631	62898	1
57631	63525	4
57631	63932	4
57631	63933	5
57631	64294	3
57631	64552	5
57631	64569	1
57631	64610	2
57631	64726	1
57631	64744	1
57631	64805	2
57631	65150	1
57631	65180	1
57631	65399	6
57631	65505	5
57631	65524	1
57631	65568	3
57631	65588	3
57631	65594	2
57631	65605	2
57631	65623	1
57631	65757	2
57631	66003	7
57631	66237	3
57631	66266	4
57631	66351	1
57631	66472	3
57631	66504	3
57631	66804	31
57631	67129	1
57631	67189	2
57631	67215	2
57631	67249	1
57631	67277	1
57631	67285	3
57631	67308	3
57631	67336	6
57631	67482	1
57631	67653	1
57631	67670	2
57631	67980	3
57631	68095	1
57645	57822	16
57645	57832	1
57645	57878	1
57645	59087	9
57645	59418	2
57645	59727	9
57645	60025	1
57645	60096	3
57645	60326	15
57645	60894	6
57645	60976	1
57645	61242	3
57645	61279	3
57645	61585	1
57645	62162	4
57645	62563	3
57645	62582	3
57645	62596	2
57645	62605	2
57645	62619	3
57645	62650	12
57645	62696	4
57645	62762	6
57645	62799	6
57645	62828	6
57645	62860	8
57645	63525	13
57645	63932	7
57645	64532	1
57645	64552	2
57645	64569	4
57645	64610	1
57645	64726	1
57645	64744	2
57645	65135	1
57645	65150	1
57645	65157	1
57645	65180	1
57645	65190	2
57645	65399	5
57645	65477	4
57645	65505	2
57645	65568	3
57645	65588	2
57645	65605	2
57645	65623	1
57645	65679	2
57645	65757	1
57645	66003	4
57645	66237	22
57645	66266	8
57645	66351	7
57645	66433	1
57645	66504	2
57645	66804	10
57645	67058	4
57645	67147	1
57645	67165	4
57645	67189	6
57645	67215	3
57645	67249	2
57645	67260	2
57645	67268	1
57645	67308	2
57645	67336	7
57645	67474	2
57645	67482	1
57645	67494	2
57645	67670	5
57645	67768	1
57645	67977	1
57645	67980	4
57742	57822	32
57742	57825	17
57742	57878	1
57742	58477	11
57742	59087	11
57742	59667	2
57742	59727	1
57742	60025	2
57742	60096	3
57742	60326	1
57742	60894	15
57742	60976	1
57742	61013	1
57742	61279	7
57742	61585	1
57742	62521	1
57742	62563	1
57742	62582	1
57742	62596	1
57742	62619	1
57742	62696	2
57742	62791	1
57742	62799	2
57742	62828	1
57742	62860	1
57742	62898	3
57742	63525	3
57742	63932	10
57742	63933	2
57742	64231	3
57742	64552	6
57742	64675	1
57742	64744	3
57742	65135	1
57742	65180	1
57742	65190	1
57742	65399	1
57742	65477	3
57742	65505	2
57742	65524	1
57742	65568	3
57742	65594	4
57742	65605	1
57742	65679	4
57742	66003	58
57742	66040	2
57742	66266	14
57742	66433	1
57742	66504	1
57742	66804	3
57742	67058	1
57742	67189	2
57742	67215	2
57742	67249	1
57742	67260	1
57742	67308	2
57742	67494	1
57742	67653	1
57742	67768	1
57742	67980	2
57742	68095	2
57822	57825	24
57822	57832	8
57822	57878	15
57822	57957	15
57822	58401	91
57822	58477	113
57822	59087	131
57822	59418	84
57822	59667	42
57822	59727	8
57822	60025	53
57822	60096	28
57822	60326	114
57822	60894	72
57822	60976	55
57822	61013	8
57822	61242	73
57822	61279	4
57822	61585	10
57822	61697	17
57822	62162	2
57822	62521	5
57822	62563	18
57822	62582	26
57822	62596	10
57822	62605	10
57822	62619	9
57822	62650	42
57822	62696	29
57822	62762	30
57822	62791	5
57822	62799	20
57822	62828	19
57822	62860	23
57822	62898	65
57822	63525	51
57822	63932	20
57822	63933	31
57822	64231	21
57822	64294	9
57822	64532	2
57822	64552	39
57822	64569	3
57822	64610	20
57822	64675	13
57822	64726	12
57822	64744	13
57822	65135	4
57822	65150	23
57822	65157	11
57822	65180	11
57822	65190	24
57822	65399	23
57822	65477	11
57822	65505	41
57822	65524	9
57822	65568	16
57822	65588	12
57822	65594	29
57822	65605	4
57822	65623	10
57822	65679	27
57822	65730	1
57822	65757	21
57822	66003	180
57822	66040	23
57822	66237	6
57822	66266	46
57822	66351	6
57822	66433	17
57822	66472	7
57822	66504	12
57822	66804	34
57822	67058	8
57822	67129	2
57822	67147	5
57822	67165	18
57822	67189	16
57822	67209	3
57822	67215	6
57822	67249	5
57822	67260	3
57822	67268	6
57822	67277	7
57822	67285	19
57822	67308	35
57822	67336	30
57822	67371	14
57822	67422	6
57822	67474	2
57822	67482	3
57822	67494	7
57822	67653	55
57822	67670	3
57822	67733	1
57822	67768	9
57822	67977	1
57822	67980	19
57822	68095	8
57825	57878	6
57825	58401	57
57825	58477	13
57825	59087	9
57825	59418	10
57825	59667	29
57825	59727	2
57825	60025	9
57825	60096	4
57825	60326	44
57825	60894	3
57825	60976	9
57825	61013	4
57825	61242	5
57825	61585	2
57825	61697	1
57825	62521	8
57825	62563	2
57825	62605	2
57825	62619	5
57825	62650	1
57825	62696	5
57825	62762	6
57825	62791	4
57825	62799	7
57825	62828	6
57825	62860	6
57825	62898	10
57825	63933	13
57825	64294	5
57825	64532	5
57825	64552	59
57825	64569	4
57825	64726	3
57825	64744	3
57825	64805	13
57825	65135	2
57825	65150	2
57825	65157	3
57825	65180	4
57825	65399	3
57825	65477	8
57825	65505	5
57825	65568	11
57825	65588	2
57825	65594	43
57825	65679	40
57825	65730	8
57825	65757	3
57825	66003	6
57825	66040	4
57825	66266	21
57825	66433	8
57825	66472	1
57825	66804	7
57825	67129	1
57825	67165	7
57825	67189	10
57825	67209	2
57825	67249	10
57825	67260	1
57825	67268	3
57825	67277	1
57825	67285	4
57825	67308	7
57825	67336	11
57825	67371	7
57825	67422	4
57825	67474	3
57825	67494	3
57825	67653	3
57825	67733	12
57825	67768	15
57825	68095	4
57832	57878	1
57832	57957	1
57832	58401	13
57832	58477	17
57832	59087	9
57832	59418	1
57832	59667	3
57832	59727	16
57832	60025	1
57832	60096	2
57832	60326	5
57832	60894	16
57832	60976	2
57832	61242	1
57832	61585	3
57832	61697	1
57832	62162	6
57832	62582	2
57832	62605	1
57832	62650	1
57832	62696	1
57832	62762	1
57832	62828	6
57832	62860	1
57832	62898	2
57832	63525	5
57832	63932	5
57832	63933	5
57832	64231	3
57832	64552	3
57832	64569	2
57832	64610	2
57832	64675	1
57832	64726	2
57832	64744	1
57832	65150	3
57832	65180	2
57832	65524	1
57832	65568	1
57832	65594	5
57832	65605	1
57832	65679	3
57832	65757	1
57832	66003	10
57832	66040	3
57832	66237	3
57832	66266	2
57832	66351	1
57832	66504	1
57832	67129	1
57832	67147	1
57832	67165	1
57832	67189	1
57832	67249	1
57832	67260	1
57832	67268	1
57832	67285	1
57832	67336	4
57832	67422	1
57832	67482	1
57832	67494	2
57832	67653	2
57832	67670	2
57832	67768	2
57832	67980	4
57878	58401	1
57878	58477	5
57878	59087	7
57878	59418	6
57878	59667	5
57878	59727	1
57878	60025	9
57878	60326	1
57878	60894	2
57878	60976	9
57878	61013	3
57878	61242	2
57878	61697	1
57878	62521	2
57878	62563	2
57878	62582	2
57878	62605	3
57878	62619	4
57878	62650	4
57878	62696	6
57878	62762	6
57878	62791	3
57878	62799	4
57878	62828	4
57878	62860	12
57878	62898	12
57878	63525	8
57878	63932	2
57878	63933	13
57878	64294	3
57878	64552	14
57878	64744	1
57878	64805	3
57878	65135	2
57878	65157	1
57878	65180	7
57878	65399	2
57878	65477	3
57878	65524	2
57878	65568	1
57878	65594	4
57878	65605	3
57878	65679	12
57878	66003	5
57878	66237	1
57878	66266	2
57878	66433	5
57878	66472	10
57878	66504	2
57878	67058	1
57878	67129	2
57878	67147	1
57878	67165	9
57878	67189	4
57878	67215	6
57878	67249	10
57878	67260	5
57878	67268	3
57878	67277	3
57878	67285	9
57878	67308	10
57878	67336	9
57878	67371	7
57878	67422	2
57878	67474	1
57878	67482	3
57878	67494	9
57878	67653	10
57878	67733	1
57878	67768	2
57878	67977	7
57878	68095	1
57957	58401	34
57957	58477	4
57957	59087	2
57957	59418	13
57957	59667	9
57957	59727	1
57957	60025	48
57957	60096	5
57957	60326	31
57957	60894	2
57957	60976	2
57957	61013	1
57957	61242	3
57957	62521	1
57957	62563	3
57957	62650	2
57957	62799	1
57957	62828	5
57957	62898	5
57957	63525	2
57957	63933	5
57957	64294	2
57957	64552	13
57957	64726	1
57957	64805	1
57957	65150	3
57957	65477	1
57957	65568	6
57957	65594	7
57957	65623	1
57957	65679	3
57957	65730	1
57957	66003	3
57957	66237	9
57957	66266	8
57957	66804	1
57957	67129	2
57957	67165	2
57957	67189	1
57957	67215	1
57957	67268	8
57957	67285	1
57957	67308	4
57957	67336	2
57957	67371	1
57957	67474	25
57957	67768	4
57957	67980	1
57957	68095	3
58401	58477	19
58401	59087	4
58401	59418	17
58401	59667	9
58401	60025	46
58401	60096	1
58401	60326	92
58401	60976	32
58401	61013	10
58401	62521	64
58401	62563	3
58401	62605	16
58401	62619	2
58401	62696	8
58401	62762	3
58401	62791	2
58401	62799	3
58401	62828	2
58401	62860	7
58401	62898	17
58401	63932	1
58401	63933	31
58401	64294	19
58401	64532	2
58401	64552	159
58401	64569	1
58401	64744	1
58401	64805	3
58401	65135	1
58401	65150	31
58401	65157	1
58401	65180	9
58401	65190	6
58401	65399	3
58401	65477	3
58401	65505	3
58401	65568	45
58401	65588	1
58401	65594	112
58401	65679	31
58401	65730	2
58401	66003	6
58401	66266	81
58401	66433	2
58401	66472	6
58401	66804	6
58401	67147	1
58401	67165	3
58401	67189	1
58401	67209	5
58401	67249	5
58401	67268	1
58401	67285	1
58401	67308	2
58401	67336	5
58401	67371	4
58401	67422	1
58401	67474	5
58401	67494	2
58401	67653	6
58401	67733	3
58401	67768	10
58401	68095	3
58477	59087	52
58477	59418	15
58477	59667	36
58477	59727	11
58477	60025	14
58477	60096	47
58477	60326	26
58477	60894	93
58477	60976	21
58477	61013	4
58477	61242	27
58477	61585	11
58477	61697	12
58477	62162	13
58477	62521	18
58477	62563	8
58477	62582	7
58477	62596	11
58477	62605	3
58477	62619	2
58477	62650	3
58477	62696	20
58477	62762	9
58477	62791	10
58477	62799	11
58477	62828	6
58477	62860	15
58477	62898	23
58477	63525	15
58477	63932	13
58477	63933	65
58477	64231	64
58477	64294	9
58477	64532	2
58477	64552	45
58477	64569	2
58477	64610	6
58477	64675	8
58477	64726	19
58477	64744	37
58477	64805	7
58477	65135	2
58477	65150	7
58477	65180	12
58477	65399	12
58477	65477	24
58477	65505	2
58477	65568	20
58477	65588	2
58477	65594	51
58477	65605	3
58477	65679	24
58477	65730	2
58477	65757	7
58477	66003	113
58477	66040	45
58477	66237	3
58477	66266	20
58477	66351	2
58477	66433	2
58477	66472	10
58477	66504	1
58477	66804	25
58477	67058	7
58477	67129	1
58477	67147	2
58477	67165	11
58477	67189	2
58477	67209	3
58477	67215	1
58477	67249	8
58477	67260	3
58477	67268	1
58477	67277	3
58477	67285	12
58477	67308	6
58477	67336	9
58477	67371	4
58477	67422	4
58477	67474	6
58477	67482	1
58477	67494	3
58477	67653	15
58477	67670	2
58477	67733	9
58477	67768	16
58477	67980	17
59087	59418	15
59087	59667	59
59087	59727	31
59087	60025	4
59087	60096	6
59087	60326	62
59087	60894	74
59087	60976	49
59087	61013	3
59087	61242	39
59087	61279	21
59087	61585	2
59087	61697	16
59087	62162	31
59087	62521	18
59087	62563	9
59087	62582	51
59087	62596	12
59087	62605	5
59087	62619	14
59087	62650	107
59087	62696	38
59087	62762	20
59087	62791	5
59087	62799	29
59087	62828	42
59087	62860	82
59087	62898	38
59087	63525	32
59087	63932	22
59087	63933	28
59087	64231	10
59087	64294	5
59087	64532	5
59087	64552	45
59087	64569	9
59087	64610	28
59087	64675	13
59087	64726	2
59087	64744	11
59087	64805	8
59087	65135	6
59087	65150	9
59087	65157	26
59087	65180	6
59087	65190	13
59087	65399	3
59087	65477	59
59087	65505	19
59087	65524	19
59087	65568	22
59087	65588	6
59087	65594	29
59087	65605	8
59087	65623	5
59087	65679	20
59087	65730	5
59087	65757	118
59087	66003	94
59087	66040	10
59087	66237	4
59087	66266	40
59087	66351	46
59087	66433	18
59087	66472	4
59087	66504	19
59087	66804	7
59087	67129	6
59087	67147	9
59087	67165	44
59087	67189	16
59087	67209	4
59087	67215	8
59087	67249	8
59087	67260	8
59087	67268	4
59087	67277	4
59087	67285	16
59087	67308	28
59087	67336	82
59087	67371	19
59087	67422	13
59087	67474	3
59087	67482	10
59087	67494	3
59087	67653	14
59087	67670	3
59087	67733	3
59087	67768	6
59087	67977	2
59087	67980	14
59087	68095	3
59418	59667	18
59418	59727	1
59418	60025	30
59418	60096	13
59418	60326	35
59418	60894	14
59418	60976	18
59418	61013	3
59418	61242	39
59418	61279	2
59418	61697	4
59418	62162	1
59418	62521	1
59418	62563	11
59418	62582	3
59418	62650	1
59418	62696	4
59418	62762	2
59418	62791	3
59418	62799	2
59418	62828	6
59418	62860	8
59418	62898	14
59418	63525	7
59418	63932	2
59418	63933	9
59418	64294	2
59418	64552	7
59418	64569	1
59418	64675	2
59418	64726	4
59418	64744	3
59418	65135	1
59418	65150	6
59418	65157	1
59418	65190	4
59418	65399	5
59418	65505	11
59418	65524	1
59418	65568	1
59418	65588	2
59418	65594	4
59418	65605	1
59418	65623	1
59418	65679	8
59418	65757	1
59418	66003	19
59418	66237	1
59418	66266	12
59418	66351	4
59418	66433	9
59418	66504	1
59418	66804	2
59418	67129	1
59418	67165	2
59418	67189	2
59418	67268	4
59418	67277	2
59418	67285	2
59418	67308	4
59418	67336	5
59418	67371	10
59418	67474	3
59418	67482	2
59418	67494	2
59418	67653	34
59418	67768	3
59418	67980	3
59667	59727	3
59667	60025	12
59667	60096	34
59667	60326	23
59667	60894	29
59667	60976	11
59667	61013	1
59667	61242	5
59667	61585	4
59667	61697	3
59667	62563	3
59667	62582	1
59667	62596	4
59667	62619	6
59667	62650	1
59667	62696	3
59667	62762	2
59667	62791	2
59667	62799	8
59667	62828	7
59667	62860	4
59667	62898	3
59667	63525	6
59667	63932	3
59667	63933	11
59667	64231	13
59667	64294	1
59667	64552	25
59667	64610	5
59667	64675	1
59667	64726	8
59667	64744	7
59667	64805	4
59667	65150	3
59667	65157	3
59667	65180	4
59667	65399	18
59667	65477	6
59667	65505	6
59667	65568	8
59667	65588	2
59667	65594	18
59667	65605	1
59667	65679	9
59667	65730	2
59667	65757	3
59667	66003	27
59667	66040	20
59667	66266	8
59667	66433	5
59667	66472	1
59667	66504	2
59667	66804	32
59667	67058	1
59667	67129	3
59667	67147	1
59667	67189	5
59667	67249	1
59667	67268	6
59667	67277	1
59667	67285	4
59667	67308	3
59667	67336	26
59667	67371	3
59667	67422	4
59667	67494	3
59667	67653	8
59667	67768	5
59667	67980	2
59727	60096	3
59727	60326	3
59727	60894	49
59727	60976	2
59727	61013	1
59727	61242	1
59727	61279	4
59727	61585	32
59727	61697	4
59727	62162	5
59727	62582	8
59727	62596	1
59727	62619	1
59727	62650	6
59727	62696	4
59727	62762	1
59727	62791	2
59727	62799	3
59727	62828	7
59727	62860	4
59727	62898	5
59727	63525	16
59727	63932	10
59727	63933	6
59727	64231	5
59727	64294	1
59727	64552	4
59727	64569	6
59727	64610	5
59727	64675	1
59727	64726	3
59727	64744	3
59727	64805	1
59727	65150	1
59727	65157	4
59727	65180	1
59727	65190	1
59727	65477	3
59727	65524	1
59727	65594	1
59727	65679	1
59727	65757	7
59727	66003	3
59727	66040	2
59727	66266	8
59727	66351	11
59727	66504	3
59727	66804	1
59727	67165	5
59727	67189	2
59727	67209	1
59727	67215	1
59727	67249	1
59727	67260	2
59727	67268	1
59727	67285	3
59727	67308	1
59727	67336	8
59727	67371	1
59727	67422	1
59727	67670	2
59727	67980	14
60025	60096	7
60025	60326	27
60025	60894	8
60025	60976	5
60025	61013	2
60025	61242	6
60025	61585	1
60025	62521	2
60025	62563	2
60025	62582	2
60025	62596	1
60025	62696	2
60025	62762	3
60025	62799	1
60025	62828	4
60025	62860	3
60025	62898	6
60025	63525	2
60025	63933	6
60025	64231	3
60025	64294	3
60025	64552	12
60025	64726	3
60025	64744	1
60025	65150	3
60025	65157	2
60025	65180	1
60025	65399	6
60025	65477	1
60025	65505	3
60025	65568	7
60025	65588	2
60025	65594	9
60025	65605	2
60025	65623	1
60025	65679	6
60025	66003	12
60025	66040	3
60025	66237	4
60025	66266	8
60025	66433	3
60025	66472	2
60025	66804	10
60025	67058	1
60025	67165	2
60025	67189	1
60025	67249	3
60025	67268	1
60025	67277	3
60025	67285	6
60025	67308	5
60025	67336	6
60025	67371	3
60025	67422	2
60025	67494	3
60025	67653	9
60025	67768	4
60025	67980	1
60025	68095	1
60096	60326	3
60096	60894	25
60096	60976	7
60096	61242	1
60096	61279	1
60096	61585	4
60096	61697	3
60096	62162	1
60096	62521	1
60096	62582	2
60096	62596	2
60096	62605	1
60096	62619	1
60096	62650	2
60096	62696	8
60096	62799	1
60096	62828	5
60096	62860	5
60096	62898	3
60096	63525	2
60096	63932	1
60096	63933	6
60096	64231	14
60096	64294	2
60096	64532	1
60096	64552	11
60096	64610	1
60096	64675	1
60096	64726	5
60096	64744	3
60096	65150	2
60096	65157	1
60096	65180	3
60096	65399	4
60096	65477	1
60096	65505	3
60096	65568	2
60096	65594	4
60096	65679	3
60096	66003	17
60096	66040	7
60096	66237	2
60096	66266	4
60096	66804	5
60096	67058	1
60096	67249	1
60096	67268	3
60096	67285	2
60096	67336	4
60096	67422	1
60096	67653	3
60096	67670	1
60096	67768	1
60096	67980	2
60326	60894	79
60326	60976	580
60326	61242	71
60326	61697	17
60326	62162	9
60326	62521	1
60326	62563	139
60326	62582	7
60326	62596	10
60326	62605	9
60326	62619	2
60326	62650	17
60326	62696	29
60326	62762	17
60326	62791	9
60326	62799	10
60326	62828	10
60326	62860	96
60326	62898	18
60326	63525	11
60326	63932	6
60326	63933	9
60326	64231	4
60326	64294	6
60326	64532	2
60326	64552	46
60326	64569	14
60326	64610	2
60326	64675	81
60326	64726	19
60326	64744	6
60326	65135	5
60326	65150	9
60326	65180	4
60326	65190	20
60326	65399	6
60326	65505	146
60326	65524	15
60326	65568	14
60326	65588	22
60326	65594	18
60326	65605	18
60326	65623	3
60326	65679	61
60326	65730	55
60326	66003	68
60326	66040	4
60326	66237	7
60326	66266	86
60326	66433	13
60326	66472	7
60326	66504	12
60326	66804	11
60326	67129	2
60326	67147	2
60326	67165	16
60326	67189	45
60326	67209	2
60326	67215	20
60326	67249	14
60326	67260	1
60326	67268	3
60326	67277	8
60326	67285	5
60326	67308	65
60326	67336	44
60326	67371	5
60326	67422	9
60326	67482	6
60326	67494	3
60326	67653	14
60326	67670	7
60326	67733	12
60326	67768	5
60326	67980	3
60326	68095	37
60894	60976	90
60894	61013	2
60894	61242	17
60894	61279	9
60894	61585	55
60894	61697	20
60894	62521	2
60894	62563	6
60894	62582	7
60894	62596	6
60894	62619	6
60894	62650	13
60894	62696	18
60894	62762	10
60894	62791	1
60894	62799	8
60894	62828	19
60894	62860	23
60894	62898	10
60894	63525	34
60894	63932	16
60894	63933	23
60894	64231	18
60894	64294	6
60894	64532	1
60894	64552	22
60894	64569	8
60894	64610	10
60894	64675	14
60894	64726	15
60894	64744	21
60894	64805	2
60894	65135	1
60894	65150	13
60894	65180	9
60894	65190	1
60894	65399	12
60894	65477	10
60894	65505	17
60894	65524	1
60894	65568	6
60894	65588	15
60894	65594	18
60894	65605	3
60894	65623	1
60894	65679	5
60894	65730	1
60894	65757	11
60894	66003	116
60894	66040	17
60894	66237	10
60894	66266	19
60894	66351	21
60894	66433	4
60894	66472	2
60894	66504	5
60894	66804	22
60894	67058	6
60894	67147	1
60894	67165	5
60894	67189	7
60894	67209	1
60894	67215	5
60894	67249	1
60894	67260	4
60894	67277	5
60894	67285	6
60894	67308	8
60894	67336	26
60894	67371	5
60894	67474	12
60894	67482	6
60894	67494	1
60894	67653	7
60894	67670	2
60894	67768	8
60894	67977	1
60894	67980	20
60894	68095	5
60976	61013	2
60976	61242	45
60976	61279	2
60976	61585	1
60976	61697	16
60976	62162	16
60976	62521	3
60976	62563	80
60976	62582	3
60976	62596	2
60976	62605	9
60976	62619	2
60976	62650	10
60976	62696	16
60976	62762	13
60976	62791	3
60976	62799	7
60976	62828	10
60976	62860	58
60976	62898	8
60976	63525	10
60976	63932	12
60976	63933	14
60976	64231	3
60976	64294	4
60976	64552	28
60976	64569	2
60976	64610	2
60976	64675	47
60976	64726	8
60976	64744	6
60976	64805	4
60976	65135	5
60976	65150	3
60976	65157	1
60976	65180	3
60976	65190	2
60976	65399	12
60976	65505	101
60976	65524	4
60976	65568	6
60976	65588	10
60976	65594	13
60976	65605	14
60976	65623	3
60976	65679	36
60976	65730	11
60976	65757	2
60976	66003	33
60976	66040	2
60976	66237	2
60976	66266	46
60976	66351	1
60976	66433	9
60976	66472	7
60976	66504	7
60976	66804	44
60976	67058	3
60976	67129	6
60976	67165	8
60976	67189	20
60976	67209	1
60976	67215	18
60976	67249	16
60976	67260	3
60976	67268	3
60976	67277	4
60976	67285	7
60976	67308	18
60976	67336	30
60976	67371	8
60976	67422	3
60976	67474	2
60976	67482	1
60976	67494	7
60976	67653	6
60976	67733	3
60976	67768	7
60976	67977	1
60976	67980	2
60976	68095	17
61013	61585	1
61013	61697	1
61013	62521	23
61013	62563	3
61013	62582	1
61013	62596	1
61013	62605	1
61013	62619	4
61013	62650	6
61013	62696	5
61013	62762	3
61013	62791	3
61013	62799	8
61013	62828	5
61013	62860	2
61013	62898	8
61013	63525	1
61013	63933	14
61013	64294	6
61013	64532	4
61013	64552	58
61013	64569	1
61013	64675	1
61013	64744	1
61013	64805	4
61013	65135	3
61013	65150	1
61013	65157	1
61013	65180	18
61013	65190	2
61013	65399	4
61013	65477	8
61013	65505	1
61013	65524	2
61013	65568	25
61013	65588	5
61013	65594	44
61013	65605	2
61013	65679	36
61013	65730	2
61013	65757	1
61013	66003	5
61013	66266	1
61013	66433	1
61013	66472	2
61013	66504	1
61013	66804	7
61013	67147	4
61013	67165	3
61013	67189	5
61013	67209	1
61013	67215	1
61013	67249	4
61013	67260	3
61013	67277	2
61013	67285	4
61013	67308	9
61013	67336	8
61013	67371	7
61013	67474	32
61013	67482	2
61013	67494	9
61013	67653	5
61013	67733	7
61013	67768	15
61013	68095	2
61242	61279	2
61242	61697	10
61242	62162	9
61242	62563	14
61242	62619	1
61242	62650	2
61242	62696	1
61242	62762	2
61242	62791	5
61242	62828	2
61242	62860	6
61242	62898	11
61242	63525	9
61242	63932	3
61242	63933	8
61242	64294	1
61242	64552	2
61242	64569	3
61242	64726	2
61242	64744	5
61242	65135	2
61242	65150	1
61242	65190	11
61242	65399	4
61242	65505	11
61242	65588	3
61242	65594	2
61242	65605	4
61242	65623	1
61242	65679	5
61242	65730	3
61242	66003	28
61242	66237	1
61242	66266	10
61242	66351	2
61242	66433	6
61242	66472	1
61242	66504	1
61242	66804	2
61242	67058	1
61242	67129	3
61242	67165	22
61242	67189	5
61242	67209	3
61242	67215	2
61242	67268	5
61242	67277	1
61242	67285	1
61242	67308	3
61242	67336	3
61242	67371	7
61242	67474	1
61242	67653	18
61242	67768	1
61242	68095	1
61279	61585	6
61279	61697	4
61279	62162	1
61279	62582	4
61279	62619	5
61279	62650	23
61279	62696	3
61279	62762	1
61279	62799	3
61279	62828	2
61279	62860	10
61279	62898	3
61279	63525	9
61279	63932	12
61279	64231	8
61279	64532	3
61279	64552	1
61279	64569	1
61279	64610	2
61279	64675	1
61279	64744	1
61279	65135	1
61279	65150	1
61279	65157	1
61279	65180	1
61279	65477	1
61279	65524	4
61279	65568	1
61279	65588	2
61279	65605	3
61279	65623	4
61279	65679	2
61279	65757	20
61279	66003	3
61279	66040	4
61279	66237	1
61279	66266	1
61279	66351	5
61279	66433	2
61279	66472	1
61279	66504	2
61279	67058	3
61279	67129	2
61279	67165	7
61279	67189	3
61279	67215	2
61279	67260	4
61279	67268	2
61279	67277	2
61279	67285	1
61279	67308	3
61279	67336	4
61279	67371	2
61279	67422	3
61279	67474	2
61279	67482	5
61279	67494	2
61279	67768	1
61279	67977	1
61279	67980	6
61585	61697	4
61585	62582	1
61585	62596	1
61585	62619	3
61585	62650	3
61585	62696	3
61585	62799	3
61585	62828	1
61585	62860	4
61585	62898	1
61585	63525	6
61585	63932	4
61585	63933	6
61585	64231	2
61585	64552	2
61585	64726	3
61585	64744	4
61585	65135	1
61585	65180	17
61585	65399	1
61585	65477	3
61585	65568	1
61585	65588	4
61585	65594	3
61585	65757	6
61585	66003	10
61585	66040	5
61585	66351	1
61585	66504	2
61585	66804	16
61585	67058	1
61585	67209	1
61585	67215	1
61585	67260	2
61585	67285	2
61585	67336	6
61585	67371	1
61585	67670	2
61585	67980	2
61697	62563	6
61697	62582	4
61697	62596	2
61697	62605	2
61697	62619	2
61697	62650	9
61697	62696	3
61697	62791	1
61697	62828	4
61697	62860	8
61697	62898	4
61697	63525	2
61697	63933	5
61697	64231	2
61697	64294	1
61697	64552	2
61697	64569	1
61697	64610	1
61697	64675	4
61697	64726	5
61697	64744	2
61697	65150	1
61697	65157	3
61697	65180	4
61697	65568	1
61697	65588	1
61697	65605	1
61697	65679	2
61697	65730	2
61697	65757	1
61697	66003	7
61697	66040	2
61697	66266	7
61697	66351	3
61697	66433	3
61697	66472	1
61697	66504	2
61697	67147	1
61697	67165	3
61697	67189	5
61697	67260	2
61697	67285	3
61697	67308	1
61697	67336	12
61697	67371	1
61697	67482	1
61697	67653	4
61697	67977	1
61697	67980	2
61697	68095	3
62162	62521	1
62162	62582	6
62162	62596	1
62162	62619	2
62162	62650	15
62162	62762	5
62162	62799	4
62162	62828	2
62162	62860	7
62162	63525	4
62162	63932	3
62162	63933	1
62162	64532	1
62162	64610	1
62162	64675	1
62162	64726	3
62162	65150	1
62162	65157	1
62162	65399	1
62162	65477	1
62162	65505	1
62162	65524	1
62162	65568	1
62162	65605	2
62162	65623	1
62162	65679	1
62162	65757	1
62162	66040	1
62162	66351	1
62162	66504	3
62162	67058	3
62162	67129	2
62162	67165	4
62162	67189	3
62162	67260	10
62162	67336	14
62162	67371	4
62162	67733	1
62162	67977	2
62162	67980	4
62521	62563	9
62521	62596	10
62521	62605	15
62521	62619	40
62521	62650	21
62521	62696	7
62521	62762	7
62521	62791	2
62521	62799	19
62521	62828	11
62521	62860	9
62521	62898	33
62521	63525	1
62521	63932	1
62521	63933	62
62521	64294	30
62521	64532	3
62521	64552	253
62521	64569	8
62521	64726	1
62521	64744	4
62521	64805	41
62521	65135	8
62521	65157	1
62521	65180	91
62521	65190	4
62521	65399	2
62521	65477	39
62521	65505	1
62521	65524	1
62521	65568	52
62521	65588	26
62521	65594	171
62521	65679	136
62521	65730	3
62521	66003	7
62521	66237	1
62521	66266	5
62521	66472	37
62521	66504	1
62521	66804	1
62521	67129	10
62521	67147	16
62521	67165	22
62521	67189	30
62521	67209	9
62521	67215	2
62521	67249	10
62521	67268	1
62521	67277	12
62521	67285	2
62521	67308	29
62521	67336	15
62521	67371	13
62521	67422	5
62521	67474	2
62521	67482	9
62521	67494	2
62521	67670	18
62521	67733	57
62521	67768	23
62521	68095	4
62563	62582	10
62563	62596	6
62563	62605	11
62563	62619	12
62563	62650	32
62563	62696	10
62563	62762	16
62563	62791	11
62563	62799	15
62563	62828	15
62563	62860	48
62563	62898	24
62563	63525	1
62563	63932	2
62563	63933	7
62563	64294	1
62563	64532	1
62563	64552	23
62563	64569	7
62563	64675	12
62563	64744	2
62563	64805	5
62563	65135	8
62563	65150	2
62563	65157	4
62563	65180	6
62563	65190	7
62563	65477	7
62563	65505	30
62563	65524	7
62563	65568	12
62563	65588	9
62563	65594	16
62563	65605	3
62563	65623	2
62563	65679	18
62563	65730	16
62563	65757	3
62563	66003	14
62563	66266	18
62563	66433	8
62563	66472	5
62563	66504	1
62563	66804	1
62563	67058	4
62563	67129	4
62563	67147	5
62563	67165	23
62563	67189	27
62563	67209	8
62563	67215	16
62563	67249	16
62563	67260	5
62563	67268	7
