45766	51782	16
45766	51954	18
45766	52257	3
45766	52286	1
45766	52378	13
45766	52419	17
45766	52451	7
45766	52675	4
45766	52688	28
45766	52712	19
45766	53044	25
45766	53107	5
45766	53406	14
45766	53457	50
45766	53650	18
45766	53656	4
45766	53692	1
45766	53875	40
45766	53878	83
45766	53926	19
45766	54003	4
45766	54416	82
45766	54487	22
45766	55041	22
45766	55347	5
45766	55577	27
45766	55906	9
45766	55970	3
45766	56177	17
45766	56705	8
45766	56783	6
45766	56817	10
45766	57029	3
45766	58230	60
45766	58270	3
45766	58286	1
45766	58300	2
45766	58308	25
45766	58321	11
45766	58352	12
45766	58397	6
45766	58461	5
45766	58495	13
45766	58523	12
45766	58554	6
45766	58590	34
45766	58667	35
45766	59180	3
45766	59545	1
45766	59546	75
45766	59876	16
45766	60099	2
45766	60118	202
45766	60133	2
45766	60237	1
45766	60281	6
45766	60299	5
45766	60359	18
45766	60673	2
45766	60714	13
45766	60722	5
45766	60921	9
45766	60998	18
45766	61024	2
45766	61085	39
45766	61109	203
45766	61120	2
45766	61194	78
45766	61244	7
45766	61501	10
45766	61538	3
45766	61755	16
45766	61914	8
45766	61953	5
45766	62270	30
45766	62577	1
45766	62585	7
45766	62594	6
45766	62612	10
45766	62636	10
45766	62656	4
45766	62695	6
45766	62705	1
45766	62713	3
45766	62722	3
45766	62730	4
45766	62752	19
45766	62779	26
45766	62813	5
45766	62863	5
45766	62911	3
45766	62919	2
45766	62930	6
45766	63080	6
45766	63096	2
45766	63158	21
45766	63189	22
45766	63497	4
46424	46584	2
46424	46751	10
46424	46756	26
46424	48454	7
46424	48571	15
46424	48621	31
46424	48633	1
46424	48832	61
46424	49021	1
46424	50019	1
46424	50040	2
46424	50277	6
46424	50543	2
46424	50550	4
46424	51139	4
46424	51385	2
46424	51591	3
46424	51676	76
46424	52286	1
46424	52378	3
46424	52451	4
46424	52675	1
46424	52688	49
46424	53044	10
46424	53107	1
46424	53406	12
46424	53449	19
46424	53457	6
46424	53656	2
46424	53692	2
46424	53706	2
46424	53875	30
46424	53878	1
46424	53926	5
46424	54487	10
46424	55041	21
46424	55347	11
46424	55577	9
46424	55630	3
46424	55906	2
46424	55970	1
46424	56177	145
46424	56705	19
46424	56783	85
46424	57029	16
46424	58230	1
46424	58270	24
46424	58286	3
46424	58308	1
46424	58321	1
46424	58352	3
46424	58397	4
46424	58461	6
46424	58495	3
46424	58523	3
46424	58554	17
46424	58590	4
46424	59180	2
46424	59545	4
46424	59546	4
46424	59876	2
46424	60118	13
46424	60133	4
46424	60237	16
46424	60281	2
46424	60299	3
46424	60359	1
46424	60684	3
46424	60722	8
46424	60921	4
46424	61024	32
46424	61120	1
46424	61194	10
46424	61244	2
46424	61501	10
46424	61727	1
46424	61755	10
46424	61914	2
46424	61953	3
46424	61985	3
46424	62270	14
46424	62577	2
46424	62612	2
46424	62636	3
46424	62656	1
46424	62662	2
46424	62695	3
46424	62705	2
46424	62722	3
46424	62730	2
46424	62752	11
46424	62779	15
46424	62813	1
46424	62863	2
46424	62930	1
46424	63080	4
46424	63189	3
46424	63497	7
46482	46584	2
46482	46751	7
46482	46756	1
46482	48454	4
46482	48621	13
46482	49021	2
46482	50019	6
46482	50040	3
46482	50550	1
46482	51385	4
46482	51591	1
46482	51626	3
46482	51676	4
46482	52257	2
46482	52286	2
46482	52378	2
46482	52419	5
46482	52451	4
46482	52688	14
46482	52712	3
46482	53044	2
46482	53107	1
46482	53297	1
46482	53406	1
46482	53650	2
46482	53692	2
46482	53875	2
46482	53878	4
46482	54416	3
46482	54487	23
46482	55041	2
46482	55577	16
46482	55906	1
46482	56705	10
46482	56817	2
46482	57350	4
46482	58230	8
46482	58270	3
46482	58321	8
46482	58352	5
46482	58397	8
46482	58461	6
46482	58495	4
46482	58523	4
46482	58554	9
46482	58590	4
46482	58667	2
46482	59545	1
46482	59546	24
46482	59876	7
46482	60099	2
46482	60118	17
46482	60299	14
46482	60359	5
46482	60673	2
46482	60694	1
46482	60714	4
46482	60998	10
46482	61085	5
46482	61109	23
46482	61120	2
46482	61194	9
46482	61244	2
46482	61269	4
46482	61501	14
46482	61755	6
46482	61914	2
46482	61953	5
46482	62577	1
46482	62585	4
46482	62612	9
46482	62636	2
46482	62656	3
46482	62695	6
46482	62705	1
46482	62722	4
46482	62730	6
46482	62752	5
46482	62779	3
46482	62813	4
46482	62863	1
46482	62930	3
46482	63080	3
46482	63096	1
46482	63158	9
46482	63189	12
46584	46751	13
46584	46756	2
46584	48454	29
46584	48571	2
46584	48621	83
46584	48633	1
46584	50019	5
46584	50040	2
46584	50543	3
46584	50550	4
46584	51116	4
46584	51139	4
46584	51385	12
46584	51506	6
46584	51591	24
46584	51626	3
46584	51676	26
46584	51888	4
46584	51954	9
46584	52257	11
46584	52286	17
46584	52378	2
46584	52419	2
46584	52451	3
46584	52675	6
46584	52688	68
46584	52712	5
46584	53044	13
46584	53107	1
46584	53297	12
46584	53406	12
46584	53449	12
46584	53457	12
46584	53650	1
46584	53656	6
46584	53692	2
46584	53875	56
46584	53878	2
46584	54003	3
46584	54416	1
46584	54487	62
46584	55041	51
46584	55347	4
46584	55577	12
46584	55630	2
46584	55906	6
46584	55970	16
46584	56177	13
46584	56705	56
46584	56783	26
46584	56817	2
46584	57029	3
46584	57350	6
46584	58230	11
46584	58270	1
46584	58286	2
46584	58300	4
46584	58308	1
46584	58321	2
46584	58352	5
46584	58397	7
46584	58495	3
46584	58523	1
46584	58554	2
46584	58590	12
46584	58667	3
46584	59180	8
46584	59545	15
46584	59546	10
46584	59819	37
46584	59876	6
46584	60118	35
46584	60133	1
46584	60172	2
46584	60237	3
46584	60281	8
46584	60299	18
46584	60359	10
46584	60694	1
46584	60714	8
46584	60998	6
46584	61024	2
46584	61085	7
46584	61109	26
46584	61194	9
46584	61244	1
46584	61269	11
46584	61501	102
46584	61538	42
46584	61727	1
46584	61755	8
46584	61914	4
46584	61953	3
46584	62270	8
46584	62508	4
46584	62577	1
46584	62585	1
46584	62594	3
46584	62612	2
46584	62636	1
46584	62662	1
46584	62713	2
46584	62722	1
46584	62752	5
46584	62779	1
46584	62813	7
46584	62863	1
46584	62911	3
46584	62919	1
46584	63080	3
46584	63189	2
46584	63390	6
46751	46756	2
46751	48454	17
46751	48571	2
46751	48621	6
46751	48633	1
46751	48832	2
46751	49021	6
46751	50019	35
46751	50040	4
46751	50277	1
46751	50550	3
46751	51116	1
46751	51385	1
46751	51506	13
46751	51591	5
46751	51626	3
46751	51676	10
46751	51782	9
46751	51954	12
46751	52286	2
46751	52378	2
46751	52419	3
46751	52451	36
46751	52675	9
46751	52688	28
46751	52712	9
46751	53044	15
46751	53107	4
46751	53297	11
46751	53406	2
46751	53449	3
46751	53457	1
46751	53692	7
46751	53875	9
46751	53878	7
46751	53926	12
46751	54003	2
46751	54416	14
46751	54487	3
46751	55041	3
46751	55347	3
46751	55577	1
46751	55630	6
46751	55906	1
46751	55970	2
46751	56177	4
46751	56705	39
46751	56783	3
46751	56817	3
46751	57350	40
46751	58230	13
46751	58286	2
46751	58300	7
46751	58308	2
46751	58321	7
46751	58352	3
46751	58397	8
46751	58461	1
46751	58495	1
46751	58523	5
46751	58554	7
46751	58590	8
46751	58667	5
46751	59180	10
46751	59545	28
46751	59546	27
46751	59876	5
46751	60118	15
46751	60172	1
46751	60237	1
46751	60281	9
46751	60299	2
46751	60359	12
46751	60673	2
46751	60684	1
46751	60714	31
46751	60998	6
46751	61085	2
46751	61109	22
46751	61120	1
46751	61194	14
46751	61501	12
46751	61755	3
46751	61836	2
46751	61914	1
46751	61953	18
46751	61985	8
46751	62577	3
46751	62585	2
46751	62594	2
46751	62612	3
46751	62636	10
46751	62662	2
46751	62695	12
46751	62705	2
46751	62713	3
46751	62722	2
46751	62730	8
46751	62752	5
46751	62779	7
46751	62813	4
46751	62911	26
46751	62930	4
46751	63080	4
46751	63096	3
46751	63158	1
46751	63189	15
46751	63388	1
46751	63390	1
46751	63497	1
46756	48454	6
46756	48571	116
46756	48621	30
46756	48633	10
46756	48832	35
46756	49021	3
46756	50277	77
46756	50543	10
46756	50550	5
46756	51116	24
46756	51139	7
46756	51385	13
46756	51506	8
46756	51626	2
46756	51676	84
46756	51954	15
46756	52257	4
46756	52286	4
46756	52378	7
46756	52675	21
46756	52688	52
46756	52712	1
46756	53044	5
46756	53297	2
46756	53406	22
46756	53449	67
46756	53457	51
46756	53656	2
46756	53692	2
46756	53706	7
46756	53875	17
46756	53878	3
46756	53926	1
46756	54487	2
46756	55041	15
46756	55347	2
46756	55577	13
46756	55630	2
46756	55906	1
46756	55970	3
46756	56177	218
46756	56705	24
46756	56783	52
46756	57029	4
46756	58270	7
46756	58286	1
46756	58308	13
46756	58321	1
46756	58352	30
46756	58397	2
46756	58461	13
46756	58495	4
46756	58523	5
46756	58554	3
46756	58590	19
46756	59180	8
46756	59545	10
46756	59546	2
46756	60099	12
46756	60118	6
46756	60133	4
46756	60237	21
46756	60299	1
46756	60684	84
46756	60694	1
46756	60714	2
46756	60722	1
46756	60921	1
46756	60998	2
46756	61024	58
46756	61043	2
46756	61085	1
46756	61109	3
46756	61120	13
46756	61194	16
46756	61244	233
46756	61269	3
46756	61501	3
46756	61727	9
46756	61755	19
46756	61914	1
46756	61985	14
46756	62270	3
46756	62577	1
46756	62612	13
46756	62636	4
46756	62662	2
46756	62695	1
46756	62713	2
46756	62722	13
46756	62730	12
46756	62752	126
46756	62779	3
46756	62813	1
46756	62863	24
46756	62878	49
46756	62919	12
46756	62930	2
46756	63080	2
46756	63096	17
46756	63189	1
46756	63497	23
47199	48454	22
47199	48621	28
47199	49021	1
47199	50040	2
47199	50550	17
47199	51116	1
47199	51385	2
47199	51506	11
47199	51591	8
47199	51626	5
47199	51676	1
47199	51954	1
47199	52257	4
47199	52286	16
47199	52688	17
47199	53044	4
47199	53107	1
47199	53650	1
47199	53692	1
47199	53706	4
47199	53875	5
47199	53878	1
47199	54416	2
47199	54487	4
47199	55041	34
47199	55577	1
47199	55630	2
47199	56177	1
47199	56705	6
47199	57029	1
47199	58270	1
47199	58286	4
47199	58300	4
47199	58321	4
47199	58352	35
47199	58397	18
47199	58461	5
47199	58495	8
47199	58523	15
47199	58554	14
47199	58590	2
47199	59180	2
47199	59545	1
47199	60118	3
47199	60133	5
47199	60172	8
47199	60673	1
47199	60694	12
47199	60998	10
47199	61043	2
47199	61194	2
47199	61269	14
47199	61755	4
47199	61836	2
47199	61985	8
47199	62270	1
47199	62508	1
47199	62594	3
47199	62612	3
47199	62636	2
47199	62656	1
47199	62662	2
47199	62695	2
47199	62705	2
47199	62713	2
47199	62730	5
47199	62752	3
47199	62779	17
47199	62813	2
47199	62863	2
47199	62878	1
47199	62930	1
47199	63388	1
47199	63390	1
47199	63497	1
48454	48571	6
48454	48621	164
48454	48633	25
48454	48720	38
48454	48832	5
48454	49021	28
48454	50019	16
48454	50040	9
48454	50277	2
48454	50543	21
48454	50550	113
48454	51116	23
48454	51139	9
48454	51385	27
48454	51506	42
48454	51591	24
48454	51626	32
48454	51676	31
48454	51888	28
48454	51954	30
48454	52257	25
48454	52286	53
48454	52378	11
48454	52419	7
48454	52451	2
48454	52675	19
48454	52688	182
48454	52712	3
48454	53044	43
48454	53107	19
48454	53297	9
48454	53406	15
48454	53449	9
48454	53650	2
48454	53656	11
48454	53692	9
48454	53706	30
48454	53875	100
48454	53878	9
48454	53926	12
48454	54003	7
48454	54416	1
48454	54487	54
48454	55041	128
48454	55347	17
48454	55577	17
48454	55630	14
48454	55906	3
48454	55970	9
48454	56177	19
48454	56705	78
48454	56783	15
48454	56817	2
48454	57029	16
48454	57350	19
48454	58230	10
48454	58270	14
48454	58286	37
48454	58300	15
48454	58308	6
48454	58321	26
48454	58352	155
48454	58397	51
48454	58461	19
48454	58495	31
48454	58523	41
48454	58554	60
48454	58590	44
48454	58667	1
48454	59180	63
48454	59545	47
48454	59546	18
48454	59819	33
48454	59876	5
48454	60099	16
48454	60118	33
48454	60133	11
48454	60172	26
48454	60237	10
48454	60281	9
48454	60299	9
48454	60359	4
48454	60673	7
48454	60684	4
48454	60694	15
48454	60714	11
48454	60722	21
48454	60921	7
48454	60998	30
48454	61024	5
48454	61043	5
48454	61085	24
48454	61109	29
48454	61120	14
48454	61194	25
48454	61244	2
48454	61269	47
48454	61501	119
48454	61538	43
48454	61727	27
48454	61755	31
48454	61836	15
48454	61914	6
48454	61953	14
48454	61985	32
48454	62270	12
48454	62508	6
48454	62577	15
48454	62585	2
48454	62594	13
48454	62612	40
48454	62636	35
48454	62656	8
48454	62662	27
48454	62695	12
48454	62705	5
48454	62713	8
48454	62722	12
48454	62730	13
48454	62752	25
48454	62779	47
48454	62813	13
48454	62863	5
48454	62878	5
48454	62911	3
48454	62919	15
48454	62930	20
48454	63080	11
48454	63096	7
48454	63158	9
48454	63189	21
48454	63388	38
48454	63390	42
48571	48621	10
48571	48633	3
48571	48832	13
48571	50277	30
48571	50543	2
48571	51116	9
48571	51385	6
48571	51591	2
48571	51626	1
48571	51676	32
48571	51954	10
48571	52257	3
48571	52286	2
48571	52675	19
48571	52688	22
48571	53044	1
48571	53406	3
48571	53449	20
48571	53457	4
48571	53875	6
48571	54487	1
48571	55041	8
48571	55347	1
48571	55577	1
48571	56177	52
48571	56705	10
48571	56783	21
48571	57029	2
48571	58270	4
48571	58308	4
48571	58352	6
48571	58397	4
48571	58461	4
48571	58523	9
48571	58590	5
48571	59180	1
48571	59545	2
48571	60099	4
48571	60118	5
48571	60133	1
48571	60237	3
48571	60299	1
48571	60684	28
48571	61024	21
48571	61085	1
48571	61109	2
48571	61120	4
48571	61194	4
48571	61244	78
48571	61501	19
48571	61727	7
48571	61755	1
48571	61985	4
48571	62612	4
48571	62705	1
48571	62713	1
48571	62722	4
48571	62730	4
48571	62752	42
48571	62863	8
48571	62878	16
48571	62919	4
48571	63096	4
48571	63189	2
48571	63497	6
48621	48633	10
48621	48720	17
48621	48832	25
48621	49021	23
48621	50019	5
48621	50040	7
48621	50277	7
48621	50543	27
48621	50550	117
48621	51116	27
48621	51139	53
48621	51385	62
48621	51506	126
48621	51591	48
48621	51626	50
48621	51676	94
48621	51782	6
48621	51888	49
48621	51954	51
48621	52257	40
48621	52286	78
48621	52378	34
48621	52419	7
48621	52451	5
48621	52675	30
48621	52688	327
48621	52712	5
48621	53044	28
48621	53107	4
48621	53297	16
48621	53406	75
48621	53449	46
48621	53457	29
48621	53650	3
48621	53656	17
48621	53692	15
48621	53706	25
48621	53875	114
48621	53878	14
48621	53926	8
48621	54003	12
48621	54416	4
48621	54487	126
48621	55041	229
48621	55347	15
48621	55577	46
48621	55630	33
48621	55906	16
48621	55970	20
48621	56177	126
48621	56705	143
48621	56783	93
48621	56817	5
48621	57029	31
48621	57350	12
48621	58230	2
48621	58270	12
48621	58286	66
48621	58300	11
48621	58308	2
48621	58321	11
48621	58352	83
48621	58397	28
48621	58461	15
48621	58495	28
48621	58523	46
48621	58554	63
48621	58590	27
48621	58667	8
48621	59180	43
48621	59545	34
48621	59546	31
48621	59819	28
48621	59876	10
48621	60099	5
48621	60118	31
48621	60133	7
48621	60172	37
48621	60237	26
48621	60281	55
48621	60299	25
48621	60359	2
48621	60673	5
48621	60694	19
48621	60714	9
48621	60722	5
48621	60921	19
48621	60998	28
48621	61024	14
48621	61043	6
48621	61085	21
48621	61109	28
48621	61120	6
48621	61194	27
48621	61244	5
48621	61269	22
48621	61501	100
48621	61538	30
48621	61727	25
48621	61755	98
48621	61836	28
48621	61914	10
48621	61953	2
48621	61985	24
48621	62270	27
48621	62508	13
48621	62577	8
48621	62585	3
48621	62594	5
48621	62612	37
48621	62636	20
48621	62656	4
48621	62662	10
48621	62695	12
48621	62705	12
48621	62713	9
48621	62722	5
48621	62730	17
48621	62752	34
48621	62779	53
48621	62813	9
48621	62863	11
48621	62878	3
48621	62911	6
48621	62919	15
48621	62930	6
48621	63080	7
48621	63096	11
48621	63158	9
48621	63189	20
48621	63388	6
48621	63390	23
48621	63497	9
48633	48720	4
48633	48832	4
48633	49021	3
48633	50277	2
48633	50543	3
48633	50550	3
48633	51116	12
48633	51385	4
48633	51506	6
48633	51591	3
48633	51626	1
48633	51676	5
48633	51888	1
48633	51954	7
48633	52257	1
48633	52286	3
48633	52378	2
48633	52675	9
48633	52688	13
48633	53044	3
48633	53107	1
48633	53406	4
48633	53656	2
48633	53692	5
48633	53706	20
48633	53875	8
48633	53926	1
48633	54487	5
48633	55041	14
48633	55347	2
48633	55630	2
48633	55970	1
48633	56177	3
48633	56705	8
48633	56783	1
48633	56817	1
48633	57029	1
48633	58286	5
48633	58308	2
48633	58321	2
48633	58461	3
48633	58495	2
48633	58523	9
48633	58554	8
48633	58590	2
48633	59180	7
48633	59545	6
48633	59546	1
48633	60118	4
48633	60133	1
48633	60299	2
48633	60694	1
48633	60921	1
48633	60998	3
48633	61024	1
48633	61085	2
48633	61120	2
48633	61194	3
48633	61244	1
48633	61269	1
48633	61501	4
48633	61727	29
48633	61755	3
48633	61914	1
48633	62270	3
48633	62577	1
48633	62612	2
48633	62636	1
48633	62705	1
48633	62730	4
48633	62779	4
48633	62911	2
48633	63080	2
48633	63096	9
48633	63497	1
48720	50550	10
48720	51116	10
48720	51591	5
48720	51676	2
48720	51782	1
48720	52378	1
48720	52675	1
48720	52688	8
48720	53044	6
48720	53107	1
48720	53692	3
48720	53706	4
48720	53875	1
48720	54416	4
48720	54487	2
48720	55041	3
48720	55577	3
48720	56177	1
48720	56705	1
48720	58308	4
48720	58321	3
48720	58352	3
48720	58397	1
48720	58461	2
48720	58495	8
48720	58523	2
48720	58554	3
48720	58590	2
48720	59545	2
48720	60172	1
48720	60299	1
48720	60921	54
48720	61024	1
48720	61085	6
48720	61120	22
48720	61194	13
48720	61727	4
48720	61755	7
48720	61836	1
48720	62270	92
48720	62662	6
48720	62705	1
48720	62730	1
48720	62752	2
48720	62813	12
48832	50040	2
48832	50277	54
48832	50543	3
48832	50550	2
48832	51116	1
48832	51139	29
48832	51385	5
48832	51591	2
48832	51626	4
48832	51676	83
48832	52257	2
48832	52286	5
48832	52378	1
48832	52451	2
48832	52675	2
48832	52688	72
48832	52712	2
48832	53044	7
48832	53297	1
48832	53406	10
48832	53449	29
48832	53457	1
48832	53692	4
48832	53875	15
48832	53926	1
48832	54003	4
48832	54487	3
48832	55041	11
48832	55347	12
48832	55577	3
48832	55630	2
48832	55906	2
48832	56177	290
48832	56705	12
48832	56783	234
48832	57029	25
48832	58270	58
48832	58286	3
48832	58300	2
48832	58352	4
48832	58397	5
48832	58461	3
48832	58495	2
48832	58523	6
48832	58554	25
48832	58590	1
48832	59545	1
48832	59546	2
48832	60118	4
48832	60237	28
48832	60281	1
48832	60673	2
48832	60684	2
48832	60722	3
48832	61024	35
48832	61043	1
48832	61085	1
48832	61109	3
48832	61120	10
48832	61194	11
48832	61244	12
48832	61501	4
48832	61727	2
48832	61755	15
48832	61914	2
48832	61953	3
48832	62577	2
48832	62612	4
48832	62636	9
48832	62662	7
48832	62695	5
48832	62713	2
48832	62752	10
48832	62779	31
48832	62813	3
48832	62863	4
48832	62911	5
48832	62930	2
48832	63080	6
48832	63158	1
48832	63189	2
48832	63497	8
49021	50019	2
49021	50040	3
49021	50543	1
49021	50550	16
49021	51116	4
49021	51385	5
49021	51506	39
49021	51591	2
49021	51626	13
49021	51676	7
49021	51888	2
49021	51954	26
49021	52286	15
49021	52378	2
49021	52675	5
49021	52688	27
49021	52712	1
49021	53044	5
49021	53107	3
49021	53406	1
49021	53449	1
49021	53457	28
49021	53650	1
49021	53656	6
49021	53692	4
49021	53706	4
49021	53875	12
49021	53878	1
49021	53926	5
49021	54003	5
49021	54416	1
49021	55041	8
49021	55347	3
49021	55577	2
49021	55630	14
49021	55906	6
49021	55970	1
49021	56177	6
49021	56705	21
49021	56783	3
49021	57029	3
49021	57350	7
49021	58230	2
49021	58286	1
49021	58300	1
49021	58352	4
49021	58397	5
49021	58461	1
49021	58495	5
49021	58523	4
49021	58554	12
49021	58590	2
49021	59180	7
49021	59545	1
49021	59546	4
49021	59819	1
49021	59876	2
49021	60099	2
49021	60118	6
49021	60133	2
49021	60172	4
49021	60694	1
49021	60714	2
49021	60722	1
49021	60921	1
49021	60998	3
49021	61043	1
49021	61085	2
49021	61109	1
49021	61194	2
49021	61269	3
49021	61501	2
49021	61727	10
49021	61755	2
49021	61836	3
49021	61914	1
49021	61953	2
49021	61985	6
49021	62270	2
49021	62577	3
49021	62612	5
49021	62636	5
49021	62662	4
49021	62695	2
49021	62713	4
49021	62730	2
49021	62752	5
49021	62779	5
49021	62813	3
49021	62863	2
49021	62919	10
49021	62930	3
49021	63080	2
49021	63189	2
49021	63388	1
49021	63390	2
49021	63497	1
50019	50040	2
50019	51385	2
50019	51506	1
50019	51591	1
50019	51626	2
50019	51676	2
50019	51954	1
50019	52257	1
50019	52286	2
50019	52378	3
50019	52419	2
50019	52451	3
50019	52675	1
50019	52688	9
50019	52712	4
50019	53044	11
50019	53406	1
50019	53650	1
50019	53692	2
50019	53706	1
50019	53875	3
50019	53878	4
50019	53926	1
50019	54003	1
50019	54416	2
50019	54487	6
50019	55041	3
50019	55630	2
50019	56705	6
50019	56817	4
50019	57350	4
50019	58230	30
50019	58270	2
50019	58300	2
50019	58308	2
50019	58321	7
50019	58352	1
50019	58397	7
50019	58461	1
50019	58495	3
50019	58523	5
50019	58554	4
50019	58590	9
50019	59180	2
50019	59545	5
50019	59546	14
50019	59876	7
50019	60099	2
50019	60118	32
50019	60133	1
50019	60299	3
50019	60359	7
50019	60673	2
50019	60714	10
50019	60722	1
50019	60998	11
50019	61085	8
50019	61109	27
50019	61120	1
50019	61194	16
50019	61244	3
50019	61501	23
50019	61755	2
50019	61953	4
50019	61985	1
50019	62577	2
50019	62585	3
50019	62594	3
50019	62612	5
50019	62636	1
50019	62656	3
50019	62695	9
50019	62730	10
50019	62752	3
50019	62779	4
50019	62813	1
50019	62863	2
50019	62919	1
50019	62930	4
50019	63080	1
50019	63096	1
50019	63158	6
50019	63189	17
50019	63390	1
50019	63497	2
50040	50543	1
50040	50550	6
50040	51116	4
50040	51385	2
50040	51506	1
50040	51591	4
50040	51626	2
50040	51676	6
50040	51782	2
50040	51954	6
50040	52286	1
50040	52378	1
50040	52419	3
50040	52451	1
50040	52688	5
50040	52712	1
50040	53044	3
50040	53107	6
50040	53297	1
50040	53449	4
50040	53457	1
50040	53650	3
50040	53706	2
50040	53875	9
50040	53878	2
50040	53926	1
50040	54416	1
50040	54487	5
50040	55041	5
50040	55347	1
50040	55906	1
50040	56177	6
50040	56783	5
50040	56817	1
50040	57029	5
50040	58230	12
50040	58270	9
50040	58286	5
50040	58300	5
50040	58321	7
50040	58352	21
50040	58397	11
50040	58461	3
50040	58495	8
50040	58523	7
50040	58554	6
50040	58590	15
50040	58667	4
50040	59545	1
50040	59546	18
50040	59876	9
50040	60099	3
50040	60118	24
50040	60133	2
50040	60172	2
50040	60237	1
50040	60299	2
50040	60359	2
50040	60673	1
50040	60684	2
50040	60694	3
50040	60714	2
50040	60722	1
50040	60998	12
50040	61043	5
50040	61085	7
50040	61109	15
50040	61120	4
50040	61194	11
50040	61244	6
50040	61269	2
50040	61501	16
50040	61755	1
50040	61836	3
50040	61914	4
50040	61953	9
50040	61985	2
50040	62577	4
50040	62585	1
50040	62594	2
50040	62612	8
50040	62636	5
50040	62656	5
50040	62662	4
50040	62695	7
50040	62705	2
50040	62713	1
50040	62722	3
50040	62730	13
50040	62752	20
50040	62779	13
50040	62813	5
50040	62863	2
50040	62878	1
50040	62919	3
50040	62930	4
50040	63080	5
50040	63096	6
50040	63158	5
50040	63189	6
50277	50543	1
50277	51116	3
50277	51139	2
50277	51385	3
50277	51676	32
50277	51954	1
50277	52286	5
50277	52675	6
50277	52688	39
50277	53044	1
50277	53406	5
50277	53449	22
50277	53457	1
50277	53875	3
50277	53926	1
50277	54487	1
50277	55041	2
50277	55347	6
50277	55906	2
50277	55970	1
50277	56177	61
50277	56705	3
50277	56783	52
50277	57029	10
50277	58270	4
50277	58286	1
50277	58308	3
50277	58352	7
50277	58397	5
50277	58461	4
50277	58523	1
50277	58554	5
50277	58590	3
50277	59180	1
50277	59545	2
50277	60099	3
50277	60118	1
50277	60237	6
50277	60281	2
50277	60684	21
50277	61024	5
50277	61085	2
50277	61120	5
50277	61194	3
50277	61244	57
50277	61501	3
50277	61727	1
50277	61755	4
50277	61985	3
50277	62612	3
50277	62636	3
50277	62662	2
50277	62695	1
50277	62722	3
50277	62730	3
50277	62752	35
50277	62779	2
50277	62813	1
50277	62863	6
50277	62878	12
50277	62919	3
50277	63080	1
50277	63096	2
50277	63189	1
50277	63497	5
50543	50550	10
50543	51116	4
50543	51385	2
50543	51506	3
50543	51591	11
50543	51626	7
50543	51676	11
50543	52257	1
50543	52286	3
50543	52378	6
50543	52419	1
50543	52451	1
50543	52688	22
50543	52712	1
50543	53044	2
50543	53107	2
50543	53406	3
50543	53449	4
50543	53692	1
50543	53706	3
50543	53875	8
50543	54003	2
50543	54487	8
50543	55041	20
50543	55347	1
50543	55577	7
50543	55630	1
50543	55906	2
50543	55970	1
50543	56177	16
50543	56705	10
50543	56783	5
50543	57029	10
50543	57350	1
50543	58270	2
50543	58286	4
50543	58300	2
50543	58352	26
50543	58397	4
50543	58461	4
50543	58495	4
50543	58523	5
50543	58554	11
50543	58590	7
50543	59180	1
50543	59545	7
50543	59819	3
50543	59876	1
50543	60118	2
50543	60133	2
50543	60172	3
50543	60237	4
50543	60299	1
50543	60684	2
50543	60694	1
50543	60722	5
50543	60921	6
50543	60998	3
50543	61024	3
50543	61043	4
50543	61085	1
50543	61120	2
50543	61194	2
50543	61269	4
50543	61501	7
50543	61538	6
50543	61727	1
50543	61755	4
50543	61836	5
50543	61914	4
50543	61985	1
50543	62270	7
50543	62508	1
50543	62577	4
50543	62612	6
50543	62636	5
50543	62705	8
50543	62713	1
50543	62722	4
50543	62730	2
50543	62752	5
50543	62779	9
50543	62813	5
50543	62863	4
50543	62911	1
50543	62930	2
50543	63080	1
50543	63189	2
50543	63388	1
50543	63390	1
50550	51116	11
50550	51139	1
50550	51385	9
50550	51506	20
50550	51591	26
50550	51626	16
50550	51676	16
50550	51888	11
50550	51954	2
50550	52257	10
50550	52286	40
50550	52378	4
50550	52451	5
50550	52675	5
50550	52688	158
50550	53044	17
50550	53107	3
50550	53297	5
50550	53406	7
50550	53449	2
50550	53650	1
50550	53656	3
50550	53692	3
50550	53706	12
50550	53875	63
50550	53926	3
50550	54003	2
50550	54416	1
50550	54487	7
50550	55041	132
50550	55347	2
50550	55577	10
50550	55630	15
50550	55970	7
50550	56177	9
50550	56705	21
50550	56783	7
50550	56817	1
50550	57029	8
50550	57350	3
50550	58270	6
50550	58286	29
50550	58300	13
50550	58308	5
50550	58321	18
50550	58352	128
50550	58397	38
50550	58461	18
50550	58495	27
50550	58523	25
50550	58554	42
50550	58590	32
50550	58667	2
50550	59180	18
50550	59545	11
50550	59546	1
50550	59819	2
50550	60099	5
50550	60118	11
50550	60133	3
50550	60172	33
50550	60237	8
50550	60281	3
50550	60299	4
50550	60359	1
50550	60673	4
50550	60694	29
50550	60714	3
50550	60722	9
50550	60921	8
50550	60998	26
50550	61024	7
50550	61043	11
50550	61085	10
50550	61120	3
50550	61194	6
50550	61244	5
50550	61269	16
50550	61501	16
50550	61727	8
50550	61755	14
50550	61836	15
50550	61914	9
50550	61985	19
50550	62270	18
50550	62508	14
50550	62577	2
50550	62594	5
50550	62612	42
50550	62636	19
50550	62656	10
50550	62662	9
50550	62695	1
50550	62705	5
50550	62713	3
50550	62722	5
50550	62730	13
50550	62752	16
50550	62779	47
